   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0361552e-04   0.0000000e+00   1.2014991e-04   1.4241623e-03   1.5294312e-03   2.1323854e-03   3.9467593e-03   3.7847222e-03   5.6966490e-03   6.1033951e-03   1.6904762e-02   1.2314815e-02   8.1481481e-03   1.4536486e-02   1.6779101e-02   1.7367725e-02   4.4091711e-03   2.8957231e-03   2.8141534e-03   5.7319224e-04   9.4246032e-05   1.4329806e-04   6.6688713e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1045752e-04   9.9571078e-04   6.7095588e-04   2.1624796e-03   2.0266544e-03   2.7777778e-03   4.4429126e-03   8.8235294e-03   9.5077614e-03   5.2124183e-03   8.3614175e-03   9.3995098e-03   1.2028186e-02   2.6797386e-03   2.2114992e-03   1.9270833e-03   8.1699346e-04   1.0671977e-04   1.1233660e-04   3.3700980e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6705998e-04   7.3746313e-04   6.7293510e-04   1.7035398e-03   1.8584071e-03   2.2357424e-03   4.1666667e-03   9.1592920e-03   1.2342060e-02   5.9218289e-03   1.0408985e-02   1.1421460e-02   1.2127581e-02   2.5172075e-03   1.8325959e-03   2.3193215e-03   1.2291052e-03   2.8023599e-04   2.0894789e-04   7.4360865e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3981481e-04   6.1487269e-04   2.3469650e-04   9.0358153e-04   1.7520255e-03   2.1096965e-03   3.8691165e-03   1.2777778e-02   1.2913452e-02   7.4266975e-03   1.1192290e-02   1.0925926e-02   1.4820602e-02   3.4053498e-03   2.7506109e-03   2.5932356e-03   1.7489712e-03   3.7872942e-04   3.0542695e-04   1.3615612e-04
   0.0000000e+00   0.0000000e+00   5.7435255e-06   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5505430e-05   2.4096700e-04   8.3411654e-04   1.9877820e-03   1.3314536e-03   2.9310255e-03   2.8968254e-03   2.5454261e-03   2.1345029e-03   2.5529971e-03   2.7467105e-03   3.1067251e-03   4.8676378e-03   1.6748120e-02   9.4097222e-03   5.0313283e-03   6.2330305e-03   7.2086466e-03   1.0426065e-02   2.7067669e-03   2.7989244e-03   2.2603383e-03   1.3157895e-03   1.6369048e-04   1.6708438e-04   9.4768170e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9900568e-04   1.1521465e-04   1.8229167e-03   2.5355114e-03   2.5220960e-03   3.7006787e-03   1.1079545e-02   9.0261995e-03   4.6875000e-03   8.9271622e-03   8.0082071e-03   1.1325758e-02   4.0656566e-03   4.7904830e-03   3.6497790e-03   1.5782828e-03   4.3481692e-04   2.9987374e-04   1.4322917e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2222222e-05   7.0833333e-04   3.8527778e-04   1.5400000e-03   1.2250000e-03   2.5311111e-03   2.7622222e-03   8.7000000e-03   8.0538889e-03   4.4488889e-03   6.7708333e-03   9.1450000e-03   1.3866667e-02   3.8577778e-03   4.4966667e-03   2.8161111e-03   1.7111111e-03   2.6916667e-04   2.9444444e-04   1.4666667e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3418079e-04   6.4000706e-04   1.9332627e-04   1.0875706e-03   1.6498941e-03   2.5211864e-03   3.8238583e-03   1.0360169e-02   9.1578390e-03   5.3601695e-03   9.6736700e-03   9.2708333e-03   1.5148305e-02   4.8210923e-03   4.7843103e-03   3.0484934e-03   2.1892655e-03   2.7954331e-04   2.7071563e-04   2.0068267e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3831909e-05   6.6773504e-04   5.5243946e-04   1.1654202e-03   1.5985577e-03   2.8454416e-03   3.9990652e-03   1.3413462e-02   9.3249199e-03   6.4636752e-03   1.0210782e-02   1.1556268e-02   1.6354167e-02   4.8005698e-03   5.2466168e-03   3.3106303e-03   2.3860399e-03   2.2413640e-04   3.2496439e-04   2.5707799e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1380208e-04   3.5644531e-04   6.2662760e-04   1.4355469e-03   2.5086806e-03   3.5557726e-03   9.3750000e-03   6.5662977e-03   4.2013889e-03   5.0862630e-03   7.4262153e-03   1.1171875e-02   2.5347222e-03   2.0800781e-03   2.0475260e-03   8.6805556e-04   1.3400608e-04   2.1701389e-04   1.4919705e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8339202e-04   1.0710094e-04   1.8828247e-04   5.2376761e-04   9.6439750e-04   1.3262911e-03   5.2816901e-03   4.6830986e-03   2.1087637e-03   4.0346244e-03   4.8474178e-03   5.4929577e-03   1.6275430e-03   9.7222222e-04   9.0473396e-04   7.0422535e-04   1.6725352e-04   1.8583725e-04   1.0221049e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4076577e-04   0.0000000e+00   7.2259760e-05   3.2516892e-04   1.0529279e-03   1.3785661e-03   2.0270270e-03   1.1233108e-03   1.9819820e-03   2.6980105e-03   2.4361862e-03   4.1722973e-03   1.3813814e-03   8.9949324e-04   9.3750000e-04   1.4639640e-03   2.2287913e-04   2.1584084e-04   1.2387387e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0078125e-04   1.6406250e-04   5.0173611e-04   8.8281250e-04   1.7812500e-03   9.8133681e-04   9.5486111e-04   1.3563368e-03   1.8949653e-03   2.3020833e-03   9.1666667e-04   8.6284722e-04   9.9565972e-04   2.1875000e-03   3.3810764e-04   4.8611111e-04   2.5303819e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4071637e-04   0.0000000e+00   4.9707602e-04   8.2602339e-04   1.5789474e-03   0.0000000e+00   4.8245614e-04   2.5127924e-03   2.1564327e-03   8.5526316e-04   5.8479532e-04   5.1900585e-04   9.4663743e-04   2.7777778e-03   5.9027778e-04   2.5584795e-04   8.0409357e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3611111e-04   0.0000000e+00   3.0000000e-03   4.6180556e-04   1.2222222e-03   1.5190972e-03   2.0486111e-04   2.1666667e-03   4.4444444e-04   6.1631944e-04   1.0277778e-03   3.4722222e-03   2.9687500e-04   2.7777778e-04   5.7291667e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2929293e-04   0.0000000e+00   2.7272727e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9974747e-05   1.2626263e-04   0.0000000e+00
   0.0000000e+00   1.5953453e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3325826e-04   1.7642643e-03   2.2972973e-03   1.1251877e-02   1.5690691e-02   7.4605856e-03   7.1246246e-03   5.9975601e-03   5.1435811e-03   5.2965465e-03   2.9692192e-03   1.0743243e-02   4.8676802e-03   4.5420420e-03   5.5133258e-03   1.5503003e-03   8.7837838e-04   3.0030030e-04   1.9988739e-04   1.3888889e-04   2.2522523e-04   3.5660661e-05   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3504902e-04   1.5359477e-03   3.6111111e-03   8.6825980e-03   2.0490196e-02   9.3443627e-03   7.9023693e-03   6.1335784e-03   4.1176471e-03   5.5555556e-03   6.4624183e-03   8.8235294e-03   6.2479575e-03   4.3137255e-03   9.1911765e-03   1.9281046e-03   1.5931373e-03   3.9215686e-04   1.4501634e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9343434e-04   1.1805556e-03   4.8169192e-03   3.1186869e-03   2.1306818e-03   3.8020833e-03   3.6458333e-03   1.5909091e-03   3.4343434e-03   1.7834596e-03   4.4318182e-03   2.3090278e-03   4.0277778e-03   2.3674242e-03   3.5385101e-03   2.9545455e-03   9.0909091e-04   2.2411616e-04   2.3358586e-04   0.0000000e+00   2.9987374e-05   3.1565657e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8290073e-04   3.7454463e-04   1.0063752e-03   2.2956512e-03   5.2777778e-03   1.9211066e-03   4.0721767e-03   1.8846767e-03   1.3985656e-03   2.3224044e-03   1.9296448e-03   5.1639344e-03   4.0881148e-03   1.9535519e-03   2.3480191e-03   2.5523679e-03   8.8797814e-04   2.5500911e-04   1.6165756e-04   2.1061020e-04   9.1074681e-05   4.3260474e-05   1.1384335e-05   1.2522769e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0131279e-04   4.9181887e-04   1.0673516e-03   3.4218037e-03   4.4101979e-03   2.6398402e-03   4.3750000e-03   3.7723554e-03   1.9477740e-03   2.0700152e-03   2.7949011e-03   5.8561644e-03   4.8078387e-03   2.3439878e-03   3.9835426e-03   3.0869482e-03   2.3002283e-03   8.5235921e-04   2.0262557e-04   2.8158295e-04   1.9025875e-04   2.7111872e-05   9.5129376e-06   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9781145e-04   3.5774411e-04   2.9819024e-03   4.8779461e-03   2.0912247e-03   2.9571759e-03   2.9976852e-03   2.2206439e-03   2.0033670e-03   3.1507786e-03   5.3409091e-03   6.1574074e-03   2.7314815e-03   4.6033249e-03   2.9797980e-03   3.4469697e-03   8.0808081e-04   4.8558502e-04   1.5572391e-04   2.5252525e-04   1.9991582e-05   1.0521886e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4399510e-04   5.9027778e-04   4.0630106e-03   4.9673203e-03   2.3360907e-03   3.1684028e-03   2.0838440e-03   1.1902574e-03   2.5694444e-03   3.1735090e-03   4.6323529e-03   8.0815972e-03   4.2238562e-03   4.1487949e-03   3.6754493e-03   2.9473039e-03   6.8627451e-04   4.3504902e-04   5.2900327e-04   3.2679739e-04   2.9105392e-05   1.0212418e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9859155e-04   2.5586854e-03   4.6087637e-03   1.6505282e-03   2.1063185e-03   1.8828247e-03   1.2632042e-03   1.0641628e-03   2.3210094e-03   4.0140845e-03   5.3985720e-03   3.3137715e-03   3.8512324e-03   3.2893192e-03   3.5856808e-03   1.5962441e-03   6.2500000e-04   2.8951487e-04   5.0860720e-04   3.7167449e-05   9.7809077e-06   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9906103e-04   2.2388498e-03   3.9397496e-03   1.7605634e-03   1.8207160e-03   1.5062598e-03   1.2632042e-03   8.9788732e-04   1.8236502e-03   1.1619718e-03   4.5530125e-03   2.3669797e-03   4.0957551e-03   3.5201487e-03   3.4330986e-03   1.3458529e-03   4.8611111e-04   6.8759781e-04   3.5211268e-04   1.8583725e-05   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0047281e-04   1.4494681e-03   2.8634752e-03   1.3574911e-03   2.2920361e-03   8.5328014e-04   1.0704787e-03   7.0330969e-04   1.0852541e-03   1.2765957e-03   5.6006206e-03   3.0230496e-03   4.1094119e-03   4.3587470e-03   3.6303191e-03   1.1820331e-03   4.7207447e-04   6.2869385e-04   5.9101655e-04   7.0183215e-05   6.6489362e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1688113e-03   4.4240196e-03   1.9148284e-03   2.2365196e-03   6.6840278e-04   6.1121324e-04   3.8194444e-04   8.0780229e-04   9.9264706e-04   2.4448529e-03   2.6960784e-03   5.3615196e-03   4.0369690e-03   3.5049020e-03   1.3398693e-03   5.8006536e-04   4.9121732e-04   8.5784314e-04   8.7316176e-05   3.0637255e-05   5.6168301e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2986111e-03   7.4082569e-03   3.9420872e-03   4.0695082e-03   1.7169980e-03   1.6657110e-03   9.0978593e-04   1.1878823e-03   1.1697248e-03   3.3893986e-03   4.0927625e-03   5.5746687e-03   6.0518603e-03   6.1123853e-03   1.8144750e-03   9.7254077e-04   6.8361366e-04   6.6258919e-04   1.2710245e-04   3.8226300e-05   3.5040775e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2134503e-05   2.1662555e-03   1.0520833e-02   6.4761513e-03   5.8365314e-03   4.7139985e-03   3.8712993e-03   3.1843933e-03   2.6071363e-03   4.0953947e-03   6.7144097e-03   6.1513158e-03   9.4800804e-03   1.1779514e-02   1.1154057e-02   2.3245614e-03   1.1839821e-03   8.9592471e-04   9.3201754e-04   1.2586806e-04   5.0255848e-05   1.2563962e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.2962963e-05   2.0689815e-03   1.2877778e-02   6.5625000e-03   8.8884259e-03   7.3791667e-03   6.4458333e-03   5.7296296e-03   5.9638889e-03   7.7000000e-03   1.4223611e-02   1.1692593e-02   1.8055556e-02   1.8628704e-02   1.5744444e-02   3.2888889e-03   1.5120370e-03   1.6101852e-03   5.9259259e-04   9.6759259e-05   1.1111111e-04   1.5277778e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2961377e-03   1.0194064e-02   4.8515982e-03   6.2500000e-03   9.5957002e-03   6.4726027e-03   6.8892694e-03   5.2673135e-03   1.0171233e-02   1.5498954e-02   1.3352359e-02   1.8847508e-02   2.3685312e-02   1.8847032e-02   4.6879756e-03   2.3639650e-03   1.1967275e-03   6.4687976e-04   1.7170852e-04   7.6103501e-05   5.2321157e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0663781e-05   3.9321789e-04   8.0194805e-03   3.7878788e-03   5.2998737e-03   1.0486111e-02   7.7272727e-03   8.6778499e-03   1.0293110e-02   8.9610390e-03   1.0855429e-02   1.0158730e-02   1.4655483e-02   1.9049423e-02   2.8560606e-02   5.6565657e-03   2.4652778e-03   1.6017316e-03   1.0822511e-03   1.0281385e-04   4.5093795e-05   9.9206349e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0037478e-04   4.7751323e-03   2.9761905e-03   2.8163580e-03   9.6334877e-03   5.9027778e-03   8.4325397e-03   1.3265542e-02   1.0357143e-02   1.2901235e-02   1.4307760e-02   1.5087632e-02   2.0095899e-02   2.9920635e-02   7.1957672e-03   2.2696208e-03   2.2431658e-03   1.1022928e-03   1.2566138e-04   1.1022928e-04   3.6375661e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5522876e-04   3.8296569e-05   0.0000000e+00   2.4377042e-03   1.8979779e-03   2.8125000e-03   5.1930147e-03   5.8455882e-03   7.7420343e-03   1.0065359e-02   9.9571078e-03   1.3496732e-02   2.2861520e-02   4.9346405e-03   1.7401961e-03   1.4358660e-03   1.1029412e-03   1.0671977e-04   1.5318627e-04   3.9317810e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3486357e-03   1.8584071e-03   1.6297935e-03   3.0902778e-03   1.0154867e-02   9.0317724e-03   1.0572763e-02   1.1830138e-02   1.4829769e-02   2.2433628e-02   5.7817109e-03   2.7707104e-03   2.0691986e-03   1.1307768e-03   3.8532448e-04   2.3352999e-04   5.4080629e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7133488e-05   3.5445602e-04   2.4048354e-04   1.8164866e-03   1.0138889e-02   7.9960777e-03   8.6008230e-03   1.1212384e-02   1.1324267e-02   1.8155864e-02   5.0823045e-03   4.6680491e-03   2.8192515e-03   2.6877572e-03   4.2454347e-04   3.0542695e-04   1.0963220e-04
   0.0000000e+00   4.4381788e-06   0.0000000e+00   0.0000000e+00   1.9058062e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6994570e-04   3.7280702e-04   2.3903509e-03   4.0476190e-03   1.6055764e-03   1.8676901e-03   1.4674708e-03   1.2993421e-03   1.2071846e-03   1.4750418e-03   7.3308271e-03   5.3125000e-03   5.3989140e-03   6.2003968e-03   6.4076859e-03   7.8602757e-03   2.7568922e-03   2.9472118e-03   2.7433166e-03   1.6917293e-03   3.3234127e-04   2.9761905e-04   1.3210109e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2484217e-03   6.8181818e-03   7.1369949e-03   7.1180556e-03   6.8556660e-03   8.5203598e-03   1.4464962e-02   5.6818182e-03   7.7600221e-03   4.9928977e-03   3.6931818e-03   8.3964646e-04   7.9703283e-04   1.1284722e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6008333e-03   7.1400000e-03   8.0538889e-03   4.9866667e-03   7.6041667e-03   7.4405556e-03   9.6200000e-03   5.2800000e-03   7.3366667e-03   6.3105556e-03   3.9777778e-03   7.4944444e-04   6.0000000e-04   2.6277778e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4630414e-03   4.1949153e-03   5.2833686e-03   3.2368173e-03   5.8115584e-03   5.7291667e-03   1.1843220e-02   5.2730697e-03   5.7871351e-03   4.9211394e-03   4.7080979e-03   7.0444915e-04   5.2966102e-04   2.7189266e-04
